24-02 22:59:08,0.000,449.820,11709.167
24-02 22:59:09,1.0,0.0,0.0
24-02 22:59:10,1.0,0.0,0.0
24-02 22:59:11,1.0,0.0,0.0
24-02 22:59:12,1.0,0.0,0.0
24-02 22:59:13,1.0,0.0,0.0
24-02 22:59:14,1.0,0.0,16384.0
24-02 22:59:15,1.0,0.0,0.0
24-02 22:59:16,1.0,0.0,0.0
24-02 22:59:17,1.0,0.0,4096.0
24-02 22:59:18,1.0,0.0,0.0
24-02 22:59:19,2.0,0.0,0.0
24-02 22:59:20,1.0,0.0,0.0
24-02 22:59:21,1.0,0.0,0.0
24-02 22:59:22,1.0,0.0,0.0
24-02 22:59:23,1.0,0.0,24576.0
24-02 22:59:24,1.0,0.0,0.0
24-02 22:59:25,1.0,0.0,0.0
24-02 22:59:26,1.0,0.0,0.0
24-02 22:59:27,1.0,0.0,24576.0
24-02 22:59:28,1.0,0.0,0.0
24-02 22:59:29,1.0,0.0,0.0
24-02 22:59:30,1.0,0.0,0.0
24-02 22:59:31,1.0,0.0,0.0
24-02 22:59:32,1.0,0.0,0.0
24-02 22:59:33,1.0,0.0,0.0
24-02 22:59:34,1.0,0.0,0.0
24-02 22:59:35,1.0,0.0,16384.0
24-02 22:59:36,1.0,0.0,0.0
24-02 22:59:37,1.0,0.0,0.0
24-02 22:59:38,1.0,0.0,0.0
24-02 22:59:39,1.0,0.0,0.0
24-02 22:59:40,0.0,0.0,0.0
24-02 22:59:41,0.0,0.0,0.0
24-02 22:59:42,0.0,0.0,0.0
24-02 22:59:43,0.0,0.0,0.0
24-02 22:59:44,0.0,0.0,0.0
