cg,652,40,C,40,100.13,1431.61, Time in seconds =                   100.13,C,  Mop/s total     =                  1431.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.33,1428.76, Time in seconds =                   100.33,C,  Mop/s total     =                  1428.76,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.39,1427.91, Time in seconds =                   100.39,C,  Mop/s total     =                  1427.91,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.44,1427.20, Time in seconds =                   100.44,C,  Mop/s total     =                  1427.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.49,1426.49, Time in seconds =                   100.49,C,  Mop/s total     =                  1426.49,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.57,1425.35, Time in seconds =                   100.57,C,  Mop/s total     =                  1425.35,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.61,1424.79, Time in seconds =                   100.61,C,  Mop/s total     =                  1424.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.62,1424.65, Time in seconds =                   100.62,C,  Mop/s total     =                  1424.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,100.73,1423.09, Time in seconds =                   100.73,C,  Mop/s total     =                  1423.09,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,16.42,8729.04, Time in seconds =                    16.42,C,  Mop/s total     =                  8729.04,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,16.54,8669.20, Time in seconds =                    16.54,C,  Mop/s total     =                  8669.20,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,16.63,8622.25, Time in seconds =                    16.63,C,  Mop/s total     =                  8622.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,16.69,8589.43, Time in seconds =                    16.69,C,  Mop/s total     =                  8589.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,16.98,8442.55, Time in seconds =                    16.98,C,  Mop/s total     =                  8442.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,17.53,8175.09, Time in seconds =                    17.53,C,  Mop/s total     =                  8175.09,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,18.09,7923.38, Time in seconds =                    18.09,C,  Mop/s total     =                  7923.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,18.18,7884.23, Time in seconds =                    18.18,C,  Mop/s total     =                  7884.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,18.18,7885.55, Time in seconds =                    18.18,C,  Mop/s total     =                  7885.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,23.59,6077.02, Time in seconds =                    23.59,C,  Mop/s total     =                  6077.02,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,64.20,2232.80, Time in seconds =                    64.20,C,  Mop/s total     =                  2232.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,70.76,2025.71, Time in seconds =                    70.76,C,  Mop/s total     =                  2025.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,84.23,1701.86, Time in seconds =                    84.23,C,  Mop/s total     =                  1701.86,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,94.45,1517.71, Time in seconds =                    94.45,C,  Mop/s total     =                  1517.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,99.08,1446.79, Time in seconds =                    99.08,C,  Mop/s total     =                  1446.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
