24-02 08:56:39,0.000,36.907,3.596,59.412,0.077
24-02 08:56:40,45.0,100.0,0.0,0.0,0.0
24-02 08:56:41,45.0,100.0,0.0,0.0,0.0
24-02 08:56:42,45.0,100.0,0.0,0.0,0.0
24-02 08:56:43,45.0,100.0,0.0,0.0,0.0
24-02 08:56:44,46.0,100.0,0.0,0.0,0.0
24-02 08:56:45,45.0,100.0,0.0,0.0,0.0
24-02 08:56:46,44.0,100.0,0.0,0.0,0.0
24-02 08:56:47,45.0,100.0,0.0,0.0,0.0
24-02 08:56:48,31.0,100.0,0.0,0.0,0.0
24-02 08:56:49,31.0,59.0,0.0,41.0,0.0
24-02 08:56:50,31.0,91.0,0.0,9.0,0.0
24-02 08:56:51,26.0,44.444,0.0,55.556,0.0
24-02 08:56:52,9.0,99.0,0.0,1.0,0.0
24-02 08:56:53,0.0,1.010,1.010,97.980,0.0
24-02 08:56:54,0.0,0.0,1.020,98.980,0.0
24-02 08:56:55,0.0,0.0,1.020,98.980,0.0
24-02 08:56:56,0.0,0.0,1.020,98.980,0.0
24-02 08:56:57,0.0,0.0,1.020,98.980,0.0
