24-02 22:06:08,0.000,450.826,11730.275
24-02 22:06:09,14.0,0.0,0.0
24-02 22:06:10,52.0,0.0,0.0
24-02 22:06:11,2.0,0.0,0.0
24-02 22:06:12,52.0,0.0,0.0
24-02 22:06:13,2.0,0.0,0.0
24-02 22:06:14,2.0,0.0,16384.0
24-02 22:06:15,52.0,0.0,0.0
24-02 22:06:16,1.0,0.0,0.0
24-02 22:06:17,53.0,0.0,0.0
24-02 22:06:18,52.0,0.0,0.0
24-02 22:06:19,52.0,0.0,0.0
24-02 22:06:20,52.0,0.0,0.0
24-02 22:06:21,52.0,0.0,0.0
24-02 22:06:22,52.0,0.0,0.0
24-02 22:06:23,1.0,0.0,0.0
24-02 22:06:24,3.0,0.0,0.0
24-02 22:06:25,53.0,0.0,0.0
24-02 22:06:26,6.0,0.0,0.0
24-02 22:06:27,53.0,0.0,0.0
24-02 22:06:28,52.0,0.0,0.0
24-02 22:06:29,52.0,0.0,0.0
24-02 22:06:30,19.0,0.0,0.0
24-02 22:06:31,7.0,0.0,0.0
24-02 22:06:32,3.0,0.0,0.0
24-02 22:06:33,52.0,0.0,0.0
24-02 22:06:34,20.0,0.0,0.0
24-02 22:06:35,49.0,0.0,0.0
24-02 22:06:36,1.0,0.0,0.0
24-02 22:06:37,1.0,0.0,0.0
24-02 22:06:38,2.0,0.0,0.0
24-02 22:06:39,1.0,0.0,0.0
24-02 22:06:40,0.0,0.0,0.0
24-02 22:06:41,1.0,0.0,8192.0
