24-02 00:05:40,0.000,0.0,0.0
24-02 00:05:41,1.0,67902.0,14234.0
24-02 00:05:42,1.0,0.0,0.0
24-02 00:05:43,2.0,300.0,0.0
24-02 00:05:44,1.0,0.0,0.0
24-02 00:05:45,2.0,890.0,0.0
24-02 00:05:46,1.0,0.0,0.0
24-02 00:05:47,1.0,428.0,456.0
24-02 00:05:48,1.0,0.0,0.0
24-02 00:05:49,1.0,180.0,0.0
24-02 00:05:50,1.0,0.0,0.0
24-02 00:05:51,1.0,923.0,574.0
24-02 00:05:52,1.0,0.0,0.0
24-02 00:05:53,1.0,300.0,0.0
24-02 00:05:54,1.0,0.0,0.0
24-02 00:05:55,1.0,240.0,0.0
24-02 00:05:56,1.0,0.0,0.0
24-02 00:05:57,1.0,240.0,0.0
24-02 00:05:58,1.0,0.0,0.0
24-02 00:05:59,1.0,180.0,0.0
24-02 00:06:00,1.0,0.0,0.0
24-02 00:06:01,1.0,240.0,0.0
24-02 00:06:02,1.0,0.0,0.0
24-02 00:06:03,1.0,180.0,0.0
24-02 00:06:04,1.0,0.0,0.0
24-02 00:06:05,1.0,240.0,0.0
24-02 00:06:06,1.0,0.0,0.0
24-02 00:06:07,1.0,830.0,0.0
24-02 00:06:08,1.0,0.0,0.0
24-02 00:06:09,1.0,240.0,0.0
24-02 00:06:10,1.0,0.0,0.0
24-02 00:06:11,1.0,770.0,0.0
24-02 00:06:12,1.0,0.0,0.0
24-02 00:06:13,1.0,644.0,30246.0
24-02 00:06:14,1.0,0.0,0.0
24-02 00:06:15,1.0,830.0,0.0
24-02 00:06:16,1.0,0.0,0.0
24-02 00:06:17,1.0,180.0,0.0
24-02 00:06:18,1.0,0.0,0.0
24-02 00:06:19,1.0,180.0,0.0
24-02 00:06:20,1.0,0.0,0.0
24-02 00:06:21,1.0,180.0,0.0
24-02 00:06:22,1.0,0.0,0.0
24-02 00:06:23,1.0,180.0,0.0
24-02 00:06:24,1.0,0.0,0.0
24-02 00:06:25,1.0,180.0,0.0
24-02 00:06:26,1.0,0.0,0.0
24-02 00:06:27,1.0,180.0,0.0
24-02 00:06:28,1.0,0.0,0.0
24-02 00:06:29,1.0,180.0,3770.0
24-02 00:06:30,1.0,0.0,0.0
24-02 00:06:31,1.0,240.0,0.0
24-02 00:06:32,1.0,0.0,0.0
24-02 00:06:33,1.0,248.0,456.0
24-02 00:06:34,1.0,0.0,0.0
24-02 00:06:35,1.0,1043.0,575.0
24-02 00:06:36,1.0,0.0,0.0
24-02 00:06:37,1.0,1010.0,0.0
24-02 00:06:38,1.0,0.0,0.0
24-02 00:06:39,1.0,420.0,0.0
24-02 00:06:40,1.0,0.0,0.0
24-02 00:06:41,2.0,950.0,0.0
24-02 00:06:42,1.0,0.0,0.0
24-02 00:06:43,1.0,1512.0,25936.0
24-02 00:06:44,1.0,0.0,0.0
24-02 00:06:45,1.0,240.0,0.0
24-02 00:06:46,1.0,0.0,0.0
24-02 00:06:47,1.0,180.0,0.0
24-02 00:06:48,1.0,0.0,0.0
24-02 00:06:49,2.0,650.0,8622.0
24-02 00:06:50,1.0,0.0,0.0
24-02 00:06:51,1.0,180.0,0.0
24-02 00:06:52,1.0,0.0,0.0
24-02 00:06:53,1.0,452.0,8290.0
24-02 00:06:54,1.0,0.0,0.0
24-02 00:06:55,1.0,180.0,0.0
24-02 00:06:56,1.0,0.0,0.0
24-02 00:06:57,1.0,180.0,0.0
24-02 00:06:58,1.0,0.0,0.0
24-02 00:06:59,0.0,2898.0,11974.0
24-02 00:07:00,0.0,0.0,0.0
24-02 00:07:01,0.0,180.0,0.0
24-02 00:07:02,0.0,0.0,0.0
24-02 00:07:03,0.0,710.0,8418.0
