23-02 23:47:50,0.000,12.537,1.660,85.635,0.140
23-02 23:47:51,24.0,97.0,3.0,0.0,0.0
23-02 23:47:52,24.0,98.0,2.0,0.0,0.0
23-02 23:47:53,24.0,99.0,1.0,0.0,0.0
23-02 23:47:54,24.0,98.990,1.010,0.0,0.0
23-02 23:47:55,24.0,99.010,0.990,0.0,0.0
23-02 23:47:56,24.0,99.0,1.0,0.0,0.0
23-02 23:47:57,24.0,99.0,1.0,0.0,0.0
23-02 23:47:58,24.0,99.0,1.0,0.0,0.0
23-02 23:47:59,24.0,99.0,1.0,0.0,0.0
23-02 23:48:00,24.0,99.0,1.0,0.0,0.0
23-02 23:48:01,24.0,99.0,1.0,0.0,0.0
23-02 23:48:02,24.0,100.0,0.0,0.0,0.0
23-02 23:48:03,24.0,99.0,1.0,0.0,0.0
23-02 23:48:04,24.0,99.0,1.0,0.0,0.0
23-02 23:48:05,24.0,99.0,1.0,0.0,0.0
23-02 23:48:06,24.0,99.010,0.990,0.0,0.0
23-02 23:48:07,24.0,100.0,0.0,0.0,0.0
23-02 23:48:08,24.0,99.0,1.0,0.0,0.0
23-02 23:48:09,24.0,98.020,1.980,0.0,0.0
23-02 23:48:10,24.0,99.0,1.0,0.0,0.0
23-02 23:48:11,24.0,98.990,1.010,0.0,0.0
23-02 23:48:12,24.0,99.0,1.0,0.0,0.0
23-02 23:48:13,24.0,99.010,0.990,0.0,0.0
23-02 23:48:14,24.0,99.0,1.0,0.0,0.0
23-02 23:48:15,24.0,100.0,0.0,0.0,0.0
23-02 23:48:16,24.0,99.0,1.0,0.0,0.0
23-02 23:48:17,24.0,99.0,1.0,0.0,0.0
23-02 23:48:18,24.0,99.010,0.990,0.0,0.0
23-02 23:48:19,24.0,100.0,0.0,0.0,0.0
23-02 23:48:20,24.0,99.0,1.0,0.0,0.0
23-02 23:48:21,24.0,99.010,0.990,0.0,0.0
23-02 23:48:22,24.0,100.0,0.0,0.0,0.0
23-02 23:48:23,24.0,99.010,0.990,0.0,0.0
23-02 23:48:24,24.0,100.0,0.0,0.0,0.0
23-02 23:48:25,24.0,98.020,1.980,0.0,0.0
23-02 23:48:26,24.0,100.0,0.0,0.0,0.0
23-02 23:48:27,24.0,98.020,1.980,0.0,0.0
23-02 23:48:28,24.0,100.0,0.0,0.0,0.0
23-02 23:48:29,24.0,99.0,1.0,0.0,0.0
23-02 23:48:30,24.0,100.0,0.0,0.0,0.0
23-02 23:48:31,26.0,99.0,1.0,0.0,0.0
23-02 23:48:32,24.0,100.0,0.0,0.0,0.0
23-02 23:48:33,24.0,98.020,1.980,0.0,0.0
23-02 23:48:34,24.0,98.990,1.010,0.0,0.0
23-02 23:48:35,24.0,99.0,1.0,0.0,0.0
23-02 23:48:36,24.0,100.0,0.0,0.0,0.0
23-02 23:48:37,24.0,99.0,1.0,0.0,0.0
23-02 23:48:38,24.0,99.0,1.0,0.0,0.0
23-02 23:48:39,24.0,98.0,2.0,0.0,0.0
23-02 23:48:40,24.0,99.0,1.0,0.0,0.0
23-02 23:48:41,24.0,100.0,0.0,0.0,0.0
23-02 23:48:42,24.0,99.0,1.0,0.0,0.0
23-02 23:48:43,24.0,99.0,1.0,0.0,0.0
23-02 23:48:44,25.0,99.0,1.0,0.0,0.0
23-02 23:48:45,24.0,99.0,1.0,0.0,0.0
23-02 23:48:46,24.0,100.0,0.0,0.0,0.0
23-02 23:48:47,24.0,99.0,1.0,0.0,0.0
23-02 23:48:48,24.0,99.0,1.0,0.0,0.0
23-02 23:48:49,24.0,99.0,1.0,0.0,0.0
23-02 23:48:50,24.0,99.0,1.0,0.0,0.0
23-02 23:48:51,24.0,98.0,2.0,0.0,0.0
23-02 23:48:52,24.0,100.0,0.0,0.0,0.0
23-02 23:48:53,24.0,99.010,0.990,0.0,0.0
23-02 23:48:54,24.0,99.0,1.0,0.0,0.0
23-02 23:48:55,24.0,99.0,1.0,0.0,0.0
23-02 23:48:56,24.0,98.990,1.010,0.0,0.0
23-02 23:48:57,24.0,99.010,0.990,0.0,0.0
23-02 23:48:58,24.0,100.0,0.0,0.0,0.0
23-02 23:48:59,24.0,99.010,0.990,0.0,0.0
23-02 23:49:00,24.0,99.0,1.0,0.0,0.0
23-02 23:49:01,24.0,100.0,0.0,0.0,0.0
23-02 23:49:02,25.0,99.010,0.990,0.0,0.0
23-02 23:49:03,24.0,99.0,1.0,0.0,0.0
23-02 23:49:04,0.0,12.245,0.0,87.755,0.0
